o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900870	s	GIR₃@g~b	GIR₃@g~b
o0900871	s	GIR₃@g~c	GIR₃@g~c
o0900871	s	GIR₃@g~c	GIR₃@g~c
o0900871	s	GIR₃@g~c	GIR₃@g~c
o0900871	s	GIR₃@g~c	GIR₃@g~c
o0900871	s	GIR₃@g~c	GIR₃@g~c
o0900873	s	GISAL~a	GISAL~a
o0900874	s	GISAL~b	GISAL~b
o0900874	s	GISAL~b	GISAL~b
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900875	s	GIŠ	GIŠ
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900877	c	|GIŠ.TE|	|GIŠ.TE|
o0900879	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|
o0900879	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|
o0900879	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|
o0900879	c	|(GIŠ×(DIN.DIN))~a|	|(GIŠ×(DIN.DIN))~a|
o0900880	c	|(GIŠ×(DIN.DIN))~b|	|(GIŠ×(DIN.DIN))~b|
o0900881	c	|(GIŠ×(DIN.DIN))~c|	|(GIŠ×(DIN.DIN))~c|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900883	c	|(GIŠ×ŠU₂)~a|	|GIŠ×ŠU₂~a|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900884	c	|(GIŠ×ŠU₂)~b|	|GIŠ×ŠU₂~b|
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900885	s	GIŠ@t	GIŠ@t
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900889	s	GIŠ₃~a	GIŠ₃~a
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900890	s	GIŠ₃~b	GIŠ₃~b
o0900892	c	|GIŠ₃~a&GIŠ₃~a|	|GIŠ₃~a&GIŠ₃~a|
o0900892	c	|GIŠ₃~a&GIŠ₃~a|	|GIŠ₃~a&GIŠ₃~a|
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900893	s	GIŠGAL	GIŠGAL
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1
o0900896	s	GIŠIMMAR~a1	GIŠIMMAR~a1
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900897	s	GIŠIMMAR~a2	GIŠIMMAR~a2
o0900898	s	GIŠIMMAR~a3	GIŠIMMAR~a3
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
o0900899	s	GIŠIMMAR~b1	GIŠIMMAR~b1
